-0.34882945	-0.12122105
0.18254489	-0.3761652
1.6398723	-1.658428
-0.41897428	0.1699781
-1.3189871	1.7350289
-0.7228457	0.40894854
0.15992287	-0.75909525
-1.5282214	-0.49901587
0.96774673	1.2997653
-0.8805134	0.7015763
0.60434085	-0.05043046
0.5023672	-1.5221193
-0.76608425	0.78985137
0.10605633	-0.03926055
-1.4628382	1.3825563
-0.59388924	0.7521216
-0.28942433	-0.0054718405
0.8426003	-0.33894342
-1.9633899	-0.105750605
0.67057043	1.6166449
1.4286315	-1.3089944
-0.99394536	1.7847097
-0.1592004	-0.071702644
-1.5891873	1.5947272
-0.50414777	0.38981342
0.8348396	-0.42947322
0.7345841	0.29692972
-0.31181863	0.0873446
-1.5994041	0.89880186
1.8242729	0.18452223
0.47597224	-1.4030248
-0.207878	2.5340695
-0.2872452	0.9004193
0.042595476	-0.36363888
0.16841775	0.83734804
-1.32319	-0.14365427
-0.50366086	0.41709858
0.15262884	-0.4614672
0.74037254	0.10425101
0.025252104	0.3323794
-0.718866	1.9365385
1.0939827	0.78854865
1.999444	-1.4787624
-0.534908	0.6296366
0.42689693	2.2919085
0.7435091	0.82097083
-0.8168653	0.22491862
0.68001807	-1.7939353
0.4684374	-0.68853205
1.5308456	-0.75384086
1.6844385	0.5304733
-0.45783538	1.0234282
-1.3781691	-0.037894055
-2.3867717	-0.59476334
-0.06999463	-0.13356261
-1.4367046	-1.2885673
-1.1235555	1.7766349
0.019112527	1.0959221
-0.051060766	-0.2951365
-0.400746	1.9291146
0.2961138	0.22948225
0.4697013	-0.56684244
-0.68193245	1.1531026
-0.55496925	0.56437236
-1.4862292	0.06195183
-0.6020788	-0.5886312
0.49472982	-0.54852533
-0.21569344	-1.7336024
-1.3030365	-0.1085916
0.9429911	-0.02536194
0.2462399	-1.4186966
-0.87207747	1.4700496
-2.4268188	-1.5377231
0.06800355	0.16806939
-0.10700035	-2.5813198
-0.68637353	0.27374548
0.6787645	0.3492604
0.27537394	-0.42489606
0.5940951	0.1356696
0.059960157	-0.37402743
0.17621815	0.947545
1.5434812	-0.22481565
-1.9909673	0.018894866
-0.3900839	-0.7867165
-0.13359067	0.5368331
-0.84197366	1.3650852
0.19902635	-0.80752933
-0.1301395	0.04148741
1.1053879	-1.0344195
0.45270324	0.86665195
1.5815887	0.12812813
1.1279472	-1.1895802
0.6160993	-0.5226261
-0.49517542	0.7286604
0.040942043	-0.73172194
0.24458972	-0.52381784
-0.027839452	0.099561974
-0.24044979	1.5557067
0.53422153	0.9935228
0.05050695	0.823234
1.5163707	0.6391751
1.1846248	-0.3439244
1.4933548	-0.23907648
-0.33938533	0.5442061
-1.0927747	0.85616505
