-1.0897777	1.6084557	0.6476502
0.09282555	-0.4006384	0.8165171
0.13985778	0.37083626	-0.98342025
0.7536947	-0.99733186	0.28393924
-0.68568766	-0.32330716	1.9846742
0.99737024	1.352639	-1.7688326
0.54278743	0.4154905	0.6492679
-1.6191925	-2.4000719	-0.6514847
-0.72626954	-0.46980458	-0.64957035
0.257558	0.75601053	-0.9161947
0.21138649	0.90190655	-0.69194615
-1.6566223	-1.6752818	-2.711248
0.69028425	1.9140913	-0.97177327
-0.04317914	-0.0017735213	-0.5701537
-1.3540792	-2.6094897	-0.83870983
-0.31081682	-0.7037929	-1.4750239
0.728042	0.337947	-0.747924
0.52045524	0.04844384	-1.0512387
-1.7769328	1.963865	-0.15194583
-0.4819792	-0.55148596	0.5428702
-0.8916953	-0.7956145	-1.473379
-0.116037145	-0.8993402	0.023117542
-0.30738765	1.2947307	0.52332866
0.40321553	0.4040327	-0.3185414
0.39667702	-0.5835718	0.79139465
0.8344464	2.0274189	-1.2184206
-1.6888307	1.5252434	-0.36713123
0.9994008	-0.38820577	1.1933619
0.09612776	-0.30343044	-0.25963998
-0.65615696	1.6675317	0.47442406
-0.7011327	0.88590765	0.052437782
-1.5691818	-1.5134374	0.6848589
0.60885805	-0.435632	-0.838354
0.30608216	0.27454484	-0.14990938
0.7870335	0.94119143	0.80738604
-1.8687822	1.3918009	0.5299096
-0.57318527	1.5073977	-0.29742527
-3.4463441	-0.2806123	1.082941
0.2684663	0.3413489	-0.029525876
-0.47036695	-1.4542934	1.9106348
-0.3032177	-1.0105815	-0.6256646
0.5454882	0.77860564	0.58214784
-0.25892806	-1.0003136	0.47370577
0.30039316	0.7826448	-0.3954432
0.20908847	0.25137907	0.59053195
-5.1728973	0.48268282	2.1943026
0.330769	1.0222784	0.5849508
0.15005085	1.4402514	-0.2107476
0.15628578	0.80007887	1.463463
0.8193769	1.8031647	-1.3960716
0.6696426	-0.29678887	-0.66515136
0.37160623	0.6481224	0.5652466
0.38479283	0.92011714	0.36616462
0.5072877	-0.60931647	-0.88437676
0.2398937	0.14173426	0.22820675
-1.812992	1.5134696	-0.9013716
0.08082439	1.8054559	0.037706733
0.49069148	0.2855103	-0.91707027
0.5395119	1.3809774	0.11245346
0.24311562	0.6473576	0.5385553
0.8464093	0.86512935	-0.7896513
-0.13549323	-1.7171687	-2.250268
0.6026787	-0.055994257	-0.96302617
0.8674472	2.0318544	-1.3522512
0.34254825	-0.14524299	1.3067545
-4.3734474	-0.005380884	-1.1269361
0.30554634	0.69615316	0.65011674
0.6698702	1.35485	0.73397994
0.4291761	-0.33634037	0.57606
0.007789582	1.3270793	0.09918052
-0.9612333	-1.7419186	1.1173615
-3.361972	-0.6162176	-0.99398506
-1.5032033	-2.719599	-0.34985876
-2.1003828	0.21067385	0.3775916
0.241924	-0.8141057	-0.02741754
0.5357737	-0.8152957	1.9906079
0.9835914	1.8205948	-1.3020161
0.5355077	1.5384359	-0.39297903
-1.0648072	0.8670403	1.555438
-1.5862923	-1.5838283	-2.5360837
-0.16476236	-0.35890996	0.091704845
0.7802817	0.8601492	-0.74277174
-0.39227867	1.295578	-0.6149447
0.04745668	-1.0668858	-0.72273016
-2.836314	-0.7022202	-0.33348465
0.47238976	0.28221482	-0.3737551
0.3771997	0.10036078	-0.9918598
0.71319455	1.64619	-0.25379848
-1.2357428	-0.7135923	1.5577245
-0.2909611	1.0148575	0.20768726
0.022721991	-0.23006292	0.4462266
0.35369927	-1.5371609	-0.546752
-2.2096374	1.4070443	0.21021855
-0.48477525	-0.0006984621	0.13419282
0.38247353	-0.1619993	1.4980565
-0.8830921	-0.20021243	-0.85378397
0.74043137	0.42135692	-0.79636276
-1.4830666	-0.7513567	0.5817702
0.20543173	0.019297227	-0.3716432
-0.7099265	-1.8921196	0.481892
0.027321965	-0.53222305	0.65396875
0.052913576	0.06702246	-0.93995917
-1.9101225	-2.742042	-1.7363778
-0.2416567	2.3267486	-0.26644266
0.67857176	1.4665585	0.03804159
0.4499904	0.79683256	-0.543908
-0.9375624	1.4766881	0.04526961
-1.3138222	1.6074117	-0.23734081
0.27781254	-1.0292338	0.2295419
0.28016573	0.86806846	-0.6815536
0.082073644	0.6944659	-0.009518027
-0.19604872	1.5529845	-0.3998649
0.20394605	0.09962855	1.478787
-1.4895393	-0.38328505	-0.559096
-0.2310782	-0.8135626	-0.65509737
0.78267854	1.9374487	-0.51032317
0.2183297	1.298753	-0.38502443
0.295473	-0.75271446	1.1134889
-0.0004708618	2.0919456	-1.053367
0.44816238	0.037957147	-0.6979097
0.44137555	0.5529961	-0.20053065
0.4138744	0.9151031	0.6577288
0.39100748	0.019900404	0.25757122
-1.0152351	1.4686103	0.03807175
0.41381747	0.72195435	-1.1259891
0.75379413	-0.9157546	0.079386115
1.0676832	-0.18825793	1.1102501
-0.4652062	-1.3794813	0.35866028
0.7115621	2.0881534	-1.1456014
-0.47348636	0.9575521	1.0078636
-1.9784104	2.0209565	1.7519797
-2.390014	-0.63021654	-0.39889514
0.566676	0.53019524	0.36466467
0.6703341	1.6032659	0.09141189
0.5942908	-0.40836298	1.7111198
-0.29822832	-0.2364345	-0.9826747
0.61901975	0.45399952	-0.7005557
0.76431316	0.93225694	0.20719486
0.68382424	0.6983923	0.5546771
-1.4136087	-0.38437378	-0.7370863
-0.3774758	0.080893055	1.1236997
-0.54566044	-0.08143933	1.3888003
0.2337194	-1.4416335	0.46701854
0.48464134	0.31092197	-0.75763714
0.6157164	0.51427567	-0.73625326
0.15202951	0.46645695	-0.33474588
0.751345	2.0743077	-1.3779417
-0.96641153	-0.5667984	-0.22288477
0.2749068	0.34987634	0.80700636
0.8441084	0.7809313	-0.980549
0.8544118	-0.58799076	-0.8093095
-0.29609954	-0.9144379	0.26219153
-1.6120037	-2.496991	0.14240646
0.20061833	-0.3244233	0.6668618
-0.7410988	1.3525743	0.3292277
0.1596938	-0.73068017	0.97360057
-0.47863525	-0.8306788	-1.9097658
-0.3728332	1.3357345	-0.8267337
0.48345006	-0.56042266	1.2438072
0.69261986	-0.5972697	1.3294007
-0.8625558	-0.3601395	-0.056134105
0.8185036	-0.2797842	-0.7596544
-1.0371633	1.0616735	1.5638098
-0.5924557	1.132063	-0.4387623
0.09031083	-0.94394684	1.200515
0.41444087	-0.34807372	0.7385792
-0.5426311	0.5602896	-0.67596734
0.6288885	-0.6624573	-0.11991465
-0.20786758	0.7017604	-0.02442956
0.47461078	0.66019434	0.6168736
-2.4862192	2.3933349	-0.5520289
-3.0278668	-0.37414628	-0.40190303
0.6122061	0.3707875	0.48455107
0.124569	1.0579991	0.63574874
0.5358038	-0.27988416	-0.45359504
0.6072947	-0.24184567	-0.64551795
-0.0117032975	-0.9822338	0.13100576
1.0679994	-1.1069944	-0.5274329
0.90491694	-0.40705603	0.36341
0.2771713	-1.2429408	-0.73446333
0.3655526	-0.39070904	0.5401529
0.35947365	0.08907522	0.46374863
-0.05181913	-1.0303138	1.4601072
-1.597034	1.929647	-0.4830382
0.5360296	0.8316369	0.8047397
0.32161105	0.6354281	0.74561036
0.45562845	0.96196485	1.720732
-0.2127315	-1.5078335	-1.9566444
-0.6426732	-0.30390492	0.655321
-0.19278906	-0.731115	1.5177002
-0.9299515	-0.225625	0.67068195
0.059527382	-0.30869704	-1.7997624
-0.15989004	0.8300966	0.7996812
-0.05047418	-0.06247373	-2.3367333
0.47887874	1.02029	0.7899025
-0.033734754	-0.65224516	-1.9404718
1.0680367	-0.7083416	1.058214
-0.31118017	-1.2056906	-1.0158821
-0.28027815	-0.37364703	-0.3162924
0.46944672	-1.1531812	0.3222595
0.81735826	1.6313388	-0.32871044
0.25836605	-1.213285	-0.059687734
0.6926539	0.12426047	-0.24809349
0.5843441	1.7456309	-0.5301291
-0.6820569	1.0402844	0.92962646
0.7755559	-0.065055214	-0.17123687
-0.06800063	-0.47037786	0.91691506
-1.6567477	-2.48373	0.070367575
-0.24118118	-1.4147831	0.59844655
0.49374336	0.80701184	-1.0257419
-0.058549985	-1.432648	-0.08806908
0.43722326	1.2148452	-0.12647319
-0.8730909	-0.179451	-0.7848289
0.5409245	1.9883718	-1.0846273
0.57292545	-0.588157	0.6216508
-2.9273648	-0.4920113	-0.5437807
0.33003208	-0.8480884	-1.2743565
0.582541	0.36740208	-1.1477417
0.123526216	0.15222977	1.7189581
-1.6793696	-0.7647326	0.07943559
0.4192756	-0.089744166	0.35224187
0.93505144	0.5291054	-0.8748642
-0.18135782	-1.46156	0.14641196
-1.0595515	1.5658104	0.5862993
-0.26269728	-0.11541155	0.4131903
-0.92677444	0.53369045	2.6431403
0.6438486	0.90898514	0.21573639
0.82954186	-0.9706304	0.95764816
0.22720885	-0.14014095	0.14797866
-0.5282935	-0.4665817	-1.5616535
0.43338147	-0.13748634	0.5780355
-0.921848	-0.7903731	2.279918
0.31277254	-0.22232099	-1.3329898
0.12654571	0.51157236	0.5105062
-0.13599102	-1.0329835	1.9257812
0.6980884	1.0714393	0.51225704
-0.5655461	1.4559028	-0.23891687
-1.2392952	-1.7416619	-0.6608474
-3.2337434	0.4146998	2.053493
-0.06573774	-0.82888603	-0.2977779
1.0101845	-0.24243061	1.1483618
0.14006601	-0.81261444	-0.024045587
0.9743145	-1.0745496	0.9276736
0.28643578	0.27211684	0.40947157
-4.1792393	0.009096965	-0.2819997
-1.9854618	-0.74146503	0.12012875
0.056771234	2.4089234	-0.49172747
-0.27820975	2.2643437	0.036371112
0.2255185	-0.38679272	0.7617426
0.14825206	-1.0125707	-1.7221094
-1.5372807	1.5097938	-0.34168983
-0.55713534	-0.56279695	-2.3757648
0.68492234	0.93921125	0.6316509
0.6869814	0.68685013	0.08907521
-1.7631346	1.9282396	-0.3390602
0.8199608	-0.8672519	-0.08316028
1.1018121	1.4596705	-0.25413465
-0.9331185	1.6074996	0.58590114
0.2604332	0.22700135	-0.2259661
0.49874842	-0.7863928	1.1714282
0.5660379	1.2347741	-0.07298815
-1.4517514	-0.19134678	-1.1754857
-0.19399397	-0.5115319	-0.25386918
-1.7178692	1.9871247	-0.50546396
0.4013952	0.5908829	0.33570248
0.6548062	0.13394925	0.77485627
0.351827	-0.7797427	-0.052607298
-0.3652603	-2.2344062	1.2375909
-1.0934355	1.5445042	-0.36970317
0.59318054	1.0164534	-0.017067194
-4.783505	0.34225428	-0.50549126
0.523185	0.8028035	-0.42175508
0.9817964	0.22124492	0.787349
-0.4998352	0.9887519	1.191249
0.7471777	-0.28131372	-0.5766548
1.1439549	-0.5321833	0.82157135
-1.3138586	1.6069492	-0.23772347
0.6447382	0.28778434	0.8421129
-1.8482949	2.3887064	1.9803988
0.68278146	2.069686	-0.7943188
0.2891548	-0.5833203	0.67374134
0.4118755	-0.34020138	-0.54855037
0.77410114	0.07428299	-1.4457296
-0.032351926	1.5662789	0.8385294
0.73307896	-0.1515562	0.38133132
-0.72810346	-0.44504976	-0.412858
-0.8538788	-1.2389892	-2.093306
0.6218294	0.55321014	-0.73149526
0.25112367	-0.26268864	1.1674807
0.417365	0.50051445	0.99259233
0.8848689	-1.4103246	-0.7232766
-0.38568968	-1.5506694	0.06251538
-0.112547144	1.360682	1.4203085
0.3190031	-1.5952518	-0.67705774
0.33288836	0.37249058	-1.0493809
0.6271013	0.4983971	-0.42507863
-0.21430324	-0.9268821	2.2288008
-1.8482872	-0.52749217	1.650274
0.340459	-1.5712438	-0.49137056
0.7814867	0.28996038	-0.94812834
-1.8258766	1.3803843	-1.0193588
0.24903892	0.9988103	1.1744788
0.35755223	-0.1645647	0.07990211
0.718693	1.4873598	0.72297245
0.38200626	-0.59027123	0.21860999
-0.8369251	1.5362078	0.5529301
0.22925073	-0.7656596	-0.002832055
-0.1585177	1.3256518	-0.124825835
-0.06790878	-0.7270607	0.9490344
0.32587862	-0.40405822	-0.70520437
0.9673767	-0.30621278	1.5181799
0.16092674	-0.7572743	-0.7566633
0.57589173	0.858484	0.25422466
-1.0476253	1.4171877	1.2300291
0.6522733	0.30797446	0.41854727
0.016026929	-2.2270775	0.003723979
0.77297634	1.017492	0.21303177
0.019524112	-1.200669	0.71202254
0.23512763	1.2159619	-0.009849906
0.45473415	-0.8377867	0.8375632
-1.7172594	-2.8025792	0.14063156
-0.6134568	1.6025486	0.4021421
0.45799828	-0.06283449	0.039683223
0.70523304	0.29842848	-0.14518583
0.023998931	0.7110703	0.4082839
0.13781016	-0.9175986	1.4621152
-0.20131849	0.9133922	-0.5237032
-2.7816398	-0.38497943	-0.58578634
-0.09932022	-1.1815481	0.47323442
0.14952905	0.5414411	-0.08204329
0.5869581	0.0035183579	-1.6220971
0.36073148	0.6948881	0.7224089
-1.4967914	-0.129514	-0.73770106
0.12378621	0.12431298	-0.81836927
0.23340452	1.1945727	-0.43362474
-0.27429885	-1.1802864	0.12646389
-1.0563143	-0.24113072	3.0307178
0.27054787	1.4175835	-0.4495623
0.31077522	-1.5344765	-0.07184279
-0.31043595	0.8630592	0.84948844
0.22510427	-0.50404894	-0.35503447
0.8357827	-0.6820069	0.7746211
0.055370763	0.96920943	0.6073256
-0.06382926	-0.81215566	0.94385064
0.5833305	-0.5624966	-1.0615879
-4.400027	0.048852548	0.0007213354
0.52068615	-0.33799213	0.3290928
0.86826754	1.8930467	-1.1025261
-1.221801	1.5887856	-0.1635555
1.2768744	0.8354207	-0.5950576
0.42916846	1.2538099	-0.15621698
0.6976808	-0.042070046	-1.8967019
0.53279626	0.12901874	-0.68387365
-1.3248119	-1.9474584	0.064187646
0.46651548	0.13272165	-1.7879792
-0.80460316	-1.2335457	-2.0861354
-0.19235058	-0.84988457	-0.24584973
-0.53327364	0.8217449	0.4478904
0.3498878	-0.1479243	0.7558503
-0.482378	-0.5145045	-0.9603225
-1.0983402	-3.2529871	-1.7153894
-1.6539847	1.6136618	-0.5899383
-0.8189077	0.71379447	-0.43428862
0.47963297	0.6859512	0.3387524
-0.048423752	-0.9532033	-1.730023
0.07907732	-0.98515874	0.4733948
0.13714032	0.058513373	0.6658393
-0.13441534	-0.90737295	0.45190763
0.12536813	-1.3526045	1.0376267
-0.020753577	-0.8459193	-2.043305
0.6897397	0.7186942	0.24038017
-0.14890416	-0.123727456	-1.059311
0.34423	0.16804595	-1.3635141
0.2609952	0.6345782	0.6093323
0.26473546	0.7985407	-0.47353733
-0.68332225	-0.73352885	-1.9979957
-0.23684017	-0.7095735	0.82166296
0.4947995	0.30122066	-1.1848012
-0.3282994	-1.2811148	1.4007262
0.32016665	0.28446895	-0.12682736
0.8113373	1.4107814	-0.9275223
-0.6912896	-1.6389288	0.3195637
0.47466677	0.66015387	0.61681604
-1.0908251	1.74952	1.345351
0.28232133	-0.108509526	0.72966117
0.65083736	1.9524322	-0.26730716
0.13014169	-1.3216188	-0.0709492
0.64699596	-0.5381018	0.7299728
-0.052647755	-0.6730383	0.6665544
0.37395447	-0.8339807	0.9328773
-0.11965589	-0.347005	-0.31056106
0.17089808	-0.0031113923	0.6716238
0.47262278	-0.25746804	0.39616197
-0.43617874	0.0629531	0.29433894
-0.15219389	0.9429015	1.1723847
-0.7915723	1.3678133	0.26756275
-1.0607699	1.5961428	-0.62714577
0.84774643	-0.5550119	0.4129215
0.82209486	1.3946184	0.54491484
-1.8592578	1.6251683	0.2523275
0.042872503	-0.44997567	0.47532612
-0.084597155	-0.35332012	2.1089401
0.66994476	0.87407774	-0.13850403
-0.81732076	-0.7087538	0.5283443
0.5678155	1.8982177	-0.67728364
-0.93063205	-1.4235296	1.2944374
-0.0676129	1.3094208	-0.24390769
0.33070964	-0.8160662	0.84732956
-0.22399487	-0.3350864	-0.6218554
-1.5510578	1.7666767	-0.025172353
0.6234672	-0.41786873	0.27568275
0.78936285	0.5408766	-0.5964724
0.5876764	0.8709313	1.0194116
0.9207327	-0.20522766	0.5693442
0.4816303	-0.39295983	0.8803448
0.3175436	0.18723117	-0.80371284
-0.49238664	-0.8719937	0.5462594
0.09004812	-0.29893243	-0.9834243
-0.33651358	-0.9122478	0.7508779
0.4789351	-0.37182093	-0.06635308
0.8508212	0.9520576	-0.75975513
-3.8399189	2.1873944	-0.3380729
0.7810145	-0.33688065	-0.65068054
-0.0026218742	-1.0551565	1.556007
-1.6617557	1.7626281	1.2466391
-0.8479412	1.5096867	1.2532033
-0.9101327	-1.3033973	1.045852
0.07014008	-0.15855114	-1.7841965
-0.35152775	2.2622647	-0.93611825
-0.028518632	-1.4981143	0.9821895
0.17098393	0.0077675506	0.39944077
0.19638504	-0.31969357	0.6749092
-0.73697716	1.29818	-0.3671583
-0.5245813	-0.9449514	0.15469587
-1.6471511	-1.6781409	-2.6992564
-0.7761895	-1.3275137	-0.319834
-0.3206029	-1.1120385	-0.8137816
0.57738507	0.21157767	-0.05960679
0.79754955	-0.9669301	-0.19474733
0.5517055	1.4201812	0.6767638
0.025589406	-0.26043898	-0.8778976
0.16435653	0.09041175	0.3102424
-1.2711378	1.2718928	-0.7325033
-0.33453715	0.7849169	-1.0567514
0.5895582	-0.44983077	0.9066494
0.19034733	-0.032227293	-0.9982048
-0.118551776	1.2623386	-0.6280581
-1.610577	-2.5360305	-0.59912884
-1.8251888	1.3800489	-1.0189043
0.09802319	1.9390528	-1.4507753
0.50577664	0.65667474	-0.81426966
-0.06884812	-0.21119268	-1.1543094
0.6854234	2.186965	-1.0212704
0.30099428	-0.34753102	0.73518443
0.44037783	-0.8891403	1.3848326
-4.873372	0.21581654	-0.5971428
-0.023194477	-1.1004462	0.6024404
0.76944965	-0.45249784	-0.57147837
-0.11039697	-1.1849532	0.89720297
0.8902902	1.9010358	-0.5471207
0.67268324	1.1427605	-0.66151106
-2.0645301	-0.29917037	-0.5080695
-0.62710434	-0.747087	-1.8216447
0.8742274	0.10410957	0.6693364
-0.7074883	-0.5298081	-1.8595201
0.08778258	0.18137278	0.8755909
0.47209716	0.42950618	0.41096282
0.70633787	1.1969934	0.37444276
0.38066995	0.82452536	-0.74951315
-1.2924029	1.4888512	-0.63617
0.5931692	0.42707944	-0.64287865
-0.34382045	0.93128705	1.1636218
0.744725	-0.6508466	1.1934292
-0.62561005	0.745747	-0.5391246
0.45575938	0.5308227	0.78314847
-3.000481	-0.3386408	-0.4942361
0.1366798	-0.1905612	0.8420736
-0.4793939	1.2864331	0.16346502
-3.5662503	-0.18420215	-0.4687538
-0.5953223	-0.6527958	1.5267528
-2.1247413	0.38363248	1.1865484
0.73034096	2.062176	-1.2735373
-0.22857852	0.7859164	0.7492186
0.9338806	-0.426867	0.12386823
0.7663823	-1.6605964	-0.5829841
0.32292485	0.3661427	-0.77149403
0.31010145	-0.07298003	-0.8588729
-0.48933923	-0.47559792	-0.29159188
-0.42586774	0.65631866	0.24643147
-0.66886425	-0.78762513	0.7692777
0.44209164	0.05442293	-0.86454976
-0.0750051	0.002378285	0.5680395
0.22494693	-0.30099183	-0.9780189
0.77055174	0.6360479	-0.897766
-2.0504317	1.3187459	1.7850909
0.3659557	-0.1415455	-0.69686854
0.053452775	2.1228645	-0.8465425
0.2750802	0.18081288	-0.25545132
0.23587579	0.23117949	-0.72449446
0.22451733	-0.09114385	0.613752
1.1573979	-0.20307831	-0.96943486
0.045528606	-0.8248747	0.6384845
0.07075985	-0.7378761	0.87099606
0.037481204	1.9292784	-0.6091479
0.70149547	0.4069065	-0.9383265
0.31075203	-0.35080534	0.45245856
0.92165536	-0.74567854	-0.80640423
-1.9792928	-0.03639464	0.5769566
-0.1663994	-0.5670309	-0.96615803
0.81821936	-0.7834233	0.31982964
-0.124975994	-1.0068245	-1.1857864
1.1351656	-0.42917347	0.7532239
-0.8639154	1.6021489	-0.48402488
0.15560505	0.442284	-0.34082448
0.95493376	-0.71045005	0.35748065
0.047615215	-0.786912	-1.5161983
-0.32036763	0.9169369	0.6654011
0.2871107	0.23848878	0.47190142
-4.443305	2.8745747	-0.43968034
0.2797001	-1.0021867	-0.17804742
-1.4567474	-1.1987729	0.8729069
0.45012385	0.29618764	0.11480892
-0.908709	-1.0187367	2.1310582
0.5841555	-0.078554615	0.9965621
-1.1632003	-0.46653467	2.7692509
0.291991	0.39403182	0.58394706
0.4239046	0.1078725	0.94193864
-0.041123465	-0.78391224	0.9046952
0.10855891	1.2225165	-0.45187306
0.22916159	1.5304912	-0.40716922
-0.11935638	2.1050541	0.26334757
-1.5999032	1.9319928	-0.48326325
0.5382946	0.029604957	0.7497028
0.015617609	-1.1259297	-0.19813347
0.40592545	0.88877183	-0.2642132
0.11351901	-0.34613824	-0.48252952
0.64075106	-0.21187969	-0.3897258
0.46687794	0.47314215	0.7672781
0.5781105	0.15548117	-0.85204685
0.54567873	0.5301596	0.09069836
-0.18915729	-1.2407231	0.9932934
-0.19861428	-1.3828319	0.63871527
0.6631661	0.5197792	-0.20684338
-0.38145077	-0.85538805	-1.3805488
-0.19808324	-0.8142996	1.3740263
-1.2436595	1.5168635	1.5428613
0.6573417	0.76281893	-0.041249037
0.5389643	1.0090985	0.30476272
0.34698367	-0.43903726	0.34606588
0.73788196	0.43524718	0.24010277
-0.26130408	0.113829985	-0.07954621
0.13710041	0.6246171	-0.9428996
-0.07276644	1.3378912	1.9402512
0.59049064	1.9229126	-0.459723
0.20034198	-0.8052789	-1.2631236
0.8102485	1.8669957	-0.6953026
-0.37469882	-1.1040189	-0.59757245
-1.3929762	-2.2495787	-1.6268259
-0.79682404	1.2837565	-0.6047654
-0.4905432	-1.114406	-0.814582
-0.25740957	-0.48906523	0.51965666
0.29433006	-0.41839272	0.08764249
0.6064928	1.7086679	-0.5548444
0.8508558	0.9448972	-0.72784126
-0.106926695	0.31449378	0.028219104
0.05073543	-0.71472406	-0.066500306
-0.0645159	-0.5767301	-0.46243417
0.74998003	0.21194522	0.335662
0.521615	0.15102452	1.7469666
-0.6464359	-0.16699074	0.686402
-0.0014818162	0.5117013	-1.087752
-0.14733501	-0.072794035	-0.8122643
-0.35010594	-0.4371996	-1.0753566
-0.2020676	2.3948236	-0.46138108
-0.21605916	-1.78039	0.85109746
-5.798991	0.40126753	-1.283475
0.7594057	-1.410872	-1.3824607
1.0123614	-0.47361916	0.5683292
0.6002234	-0.043157108	0.03609693
-0.92137915	-1.3251	1.936599
-0.34927338	-1.3256788	-2.4237523
-0.6665345	1.0858761	-0.5857507
0.8075495	1.3517014	-0.6015402
0.6276608	1.132494	-1.0268065
0.5716701	0.24403255	0.6230321
0.93425035	-0.7753206	-1.0607113
0.23279935	0.16979112	-1.167849
0.7113931	0.8979738	-0.65263104
0.7356523	0.5089421	-0.62432086
-0.86688024	1.5570942	0.5476602
-3.7325609	0.7060974	-1.3366004
0.6279664	0.87620664	0.29200393
-5.8822074	0.4607126	-1.2895736
0.48789924	0.52597374	0.72650397
0.33600777	0.13234758	-0.2561599
0.61936194	0.98186636	-0.9473382
0.72749597	1.7546538	-0.2676748
0.5418898	0.6118828	0.89171463
0.4853828	-0.19337359	-0.43368685
0.04776877	-0.6796621	0.65078497
-0.24690972	1.5818458	-0.46663558
0.752937	0.34926862	0.59977895
-0.10303371	-0.9707329	0.369928
-0.120669976	-0.07918723	-0.5370959
0.57728606	0.21174555	-0.06171894
0.3193312	0.5899471	-0.12599647
0.6414245	2.008123	-0.8030549
-3.6632545	0.60799646	-1.234327
-2.7590356	-0.5477795	-0.5817677
0.11341287	0.47367662	0.77514124
0.7782747	1.9527018	-0.5318881
-1.024581	-1.2105905	-0.57288563
-4.096787	-0.26280683	-0.15508199
0.19021668	-0.43934423	-0.91228044
0.18384844	0.21776168	0.49288666
0.3933763	0.76915026	-0.19425666
0.48866808	0.5653006	1.072941
0.43438625	0.7789149	0.44072127
0.63758177	2.0970724	-1.3076845
0.42866224	-0.08075167	-0.95259297
0.7221393	1.7988323	-1.9146777
-0.31358254	-2.0326765	-0.09490669
-0.19467907	-2.1170502	-1.1531235
0.48600113	-0.9173447	0.82580423
0.6854899	1.9639685	-0.5413512
-0.13202254	-0.82801706	0.45091724
-0.13018142	2.144445	-1.5034624
0.79269886	0.04751669	-0.3525828
0.48940808	0.40909326	0.4535656
0.41672617	-0.73704535	-0.29263604
0.15046652	-1.6069534	0.35713398
-0.017020747	1.5638335	-0.7150446
0.61166817	-0.38715732	0.42222333
-0.39624566	-0.7005502	0.80683064
-0.78452665	-1.888596	0.3393277
0.6141522	-1.3895981	0.2735175
-1.4861386	-0.27433228	-1.4132499
-0.42193657	-0.54189754	1.351655
0.7344789	0.009862125	0.81791425
-0.028602704	2.0195405	-0.97191036
0.07097545	-1.0200856	0.8716853
0.01662995	-1.2892065	1.2469677
0.0011361539	0.81098855	1.5499032
0.41550702	-0.08190499	-0.89204466
-0.05750461	-0.16666634	-0.20838583
-0.5195418	-0.6001804	-1.1960486
0.37598792	-0.43268162	0.6123322
0.7101777	-0.09134039	0.61430943
0.17982306	-0.65060717	-0.94495356
0.50449044	-0.656251	0.27183616
0.4013259	-0.21069886	1.1441655
0.2998957	-0.6514019	-1.3103329
0.6064284	-0.28408062	-0.6504017
0.95608926	-0.84693235	-0.09278977
-1.1056323	-1.9809586	-0.2637143
-3.3556025	-0.29373085	1.6033621
-1.0866568	1.5729496	0.035091758
-1.4006157	-2.1575687	-0.81856585
0.43672568	1.3154668	0.6877663
0.23019083	-1.6079361	1.0520961
0.55478835	0.70983267	-0.0020948648
-1.4334725	-0.58328557	0.13076043
0.7386721	-0.00034436584	0.82262784
0.40178156	0.84227777	-0.38536453
-1.0449293	-1.1888255	-2.0862246
0.71431005	-1.4349171	-1.357299
-0.31733817	0.9366412	1.2079457
0.4192322	0.21153055	0.44517827
0.40356195	0.26806623	0.16377485
0.31280953	-1.836178	0.78107905
0.28199756	-0.584609	-1.669608
0.8894218	-0.09058808	1.1359797
0.53341883	-0.6568539	0.61931974
0.018143043	-0.81415665	-0.48156214
0.463458	1.0394813	0.36536288
0.43660098	-0.32411888	0.9068109
0.53396547	0.3339278	0.50075567
0.12755658	-1.3453025	0.6864108
0.9828853	-0.21843858	0.56633276
-0.9781665	-2.5190723	-1.4550406
0.4821903	-0.8112689	0.25171626
0.88287216	1.808247	-1.3350445
0.3179943	0.92798746	1.0691279
0.8732328	0.23215722	0.36706102
0.22837684	-0.541724	0.36063623
0.35608247	-0.5771002	-0.9269978
-1.3366857	-0.54437333	0.5026009
0.7688967	0.63420683	0.29593736
0.31765938	1.3526258	-0.6582686
-0.24241732	1.5679556	1.569126
-0.30992848	-1.8016666	0.84534204
0.6510803	-0.5973313	-0.5610124
0.8285044	-0.38306403	0.81857955
-0.9451218	-2.4986687	0.6164897
0.35788792	0.9195179	0.7974848
0.36674005	-1.2830393	0.7690483
0.5248235	0.8841976	0.44385135
-0.050645933	0.8333062	0.049437523
-0.07139729	1.1558921	0.6868484
0.24312998	-1.0376365	-1.429207
0.066208154	2.0495796	-1.056739
0.038409382	0.76386094	0.53976166
-1.7338268	-0.17190164	0.7120644
0.45334238	-0.32827216	-0.47131407
0.9209215	1.3799969	-0.09939015
0.26580596	0.68467796	0.5709766
-0.1763501	-1.8336663	1.0476458
-0.4270696	-0.7253991	-1.3146225
0.25345463	-0.39580548	-1.4649755
0.49510324	0.14676781	-0.12395406
0.7126112	-0.38309216	0.64243674
0.42623746	0.3916582	1.0249254
0.5879173	1.6402605	-1.7157656
0.4816693	-0.9502288	1.5567098
-2.9940865	-0.0567645	1.2335165
-0.5300609	-1.1402948	0.54323035
0.24929608	-1.2744553	-1.5050248
0.09477037	-1.1496688	0.762042
0.6579372	2.0861194	-1.3668119
0.5525709	1.2255018	0.78050077
0.73858166	1.593312	-0.67950046
-1.3782052	-0.36051655	-1.1331369
-2.479153	-0.5378326	-0.596351
0.54839027	-1.0262161	-1.6482414
0.7355955	0.36306816	0.6460582
-1.1154795	1.534709	-0.09830463
-0.42311162	1.5174913	0.6282867
-0.9267134	-0.7888551	-0.8576939
