-4.311281	-0.65480685	1.3293917
-0.71302134	0.11777559	0.21494785
-0.46273035	0.8609109	0.43838876
-0.35364968	-0.48324284	-6.070853
0.08139795	0.60314524	-5.764611
-1.4702284	2.445786	1.9994314
0.019259393	2.1784267	0.27446115
0.6417514	1.0869852	1.4249184
-0.7626274	3.0797777	1.8959317
-0.33236772	-1.3601633	0.18188238
-3.1043277	2.647694	-1.1430559
-0.9225063	0.25194147	-7.3665915
0.07839018	-2.7517912	0.90657616
0.3187741	3.3315792	-2.664349
-1.6798663	2.278019	2.2243094
-0.37200326	0.67138445	1.8650045
-0.6037093	7.3253264	-7.092665
-1.4497981	3.231837	1.8093438
0.66548645	1.1277297	0.21526796
0.9147485	-1.015891	1.816148
0.10324699	-0.3501357	0.29440114
0.708127	0.5432242	0.426568
1.0872607	1.5066838	1.1933064
0.25367352	0.49792007	0.6622517
-0.17455453	-0.5174128	0.2362675
0.5374851	-0.76499975	-1.7966013
0.836906	1.2460327	1.1853862
-1.053062	9.581549	-8.137701
-2.2118196	-1.4458876	-0.17576939
-0.10029256	-0.5540434	0.72040296
-0.34833068	2.8501556	2.6791189
-0.8284512	-0.26148212	-0.07199806
0.9529911	1.8855627	0.645232
-1.0283434	1.5461116	1.5426242
-0.1494909	0.18218651	1.3472428
0.65473664	0.34996334	1.2336894
-0.95191747	-1.0077454	-0.021124125
-1.7070432	1.2108636	0.781135
-0.8417223	0.45678154	0.6985016
0.18828157	-0.5518582	0.55623394
-1.336056	0.7382517	1.1237056
-0.14246297	0.020142198	0.8490697
-0.66010886	-2.1594112	-1.0717912
-0.8155027	0.8363111	0.8784162
0.49656624	0.34471676	0.4442342
-1.30675	0.56670415	1.2005589
1.067086	2.2585657	2.5747578
-0.055598497	-0.6336535	-0.35905653
0.5764683	-0.9284414	-0.642333
-0.8087993	-0.75077474	2.0747347
-0.76655084	3.0661533	1.88679
-4.282422	-1.5972283	-0.22805235
0.048075676	-1.3135836	0.84676564
0.07139021	-1.7927579	-0.3638391
-0.8210414	-1.9576755	-2.4056087
-0.82597786	5.8792224	-2.9381952
0.035538256	0.3694848	-0.42160213
0.122273564	-0.75456727	1.3288665
-0.5702407	-1.3245144	1.9564006
-0.56059104	2.3674712	-0.13662946
-0.98058206	3.2095304	2.1324503
-0.1680004	-2.4333978	-0.5009266
0.80621684	-0.4817641	0.95571274
0.5059484	-0.44961575	0.74693227
0.52008843	-1.0040607	-0.035929352
-1.4423456	-1.2612095	-0.08248931
0.60915864	-1.3895546	-0.34391016
-1.7188516	1.0060687	1.0018208
0.504588	-1.4301872	-1.0632598
-0.54142123	0.8491255	1.1535516
-1.0932186	-3.8575304	-2.953032
0.6438146	1.5706425	1.3416262
-0.4012137	0.7388011	0.8265074
0.88211954	0.24100092	0.06271568
0.038172603	-2.5104015	0.8488972
0.5017268	-0.16723648	0.6658365
-0.36978257	-0.4556333	0.8695179
-0.34387964	0.12582451	-4.592454
0.45124888	-1.1792786	1.803546
-1.5562692	1.5005064	1.8247039
-0.34864402	-0.971511	1.590277
0.11811936	2.64586	1.0329349
0.13986287	0.17552903	-4.5459647
-0.86733514	2.4118855	2.1043663
-0.06529504	-1.8279743	0.9376187
-0.54969114	-0.26542014	0.21530548
-1.2897329	1.9240372	1.9543929
0.1553207	7.6926913	-5.688484
-0.119535744	1.0701375	2.0577211
-0.6807526	1.7603822	-8.25353
-0.3857488	-0.8970959	0.894275
-0.097867906	-3.4759285	-2.300368
0.0012769103	0.9285188	1.9823847
0.45852464	1.3571187	0.66166574
-1.0420282	-3.0330207	-0.758336
-0.24891883	9.2851095	-8.509323
0.16182455	-0.21682432	0.43052518
0.6349832	-0.05302453	1.3790658
-0.6456674	-1.2848978	1.4961684
-0.56505877	2.8276663	2.9327242
0.14401019	-0.8726151	-0.09717083
-0.96943504	3.1550338	2.1069038
0.28474516	-0.453806	0.7948852
0.7484762	4.432747	-1.6248994
0.015246093	-2.1760588	1.0540066
-1.3309357	1.3709788	1.9231172
-0.5630768	0.70250535	0.57359195
0.5597894	-0.24877772	1.69363
-2.5687275	1.8481789	0.82103753
-0.5954676	1.1676595	0.89730495
-0.101317585	-0.64876986	-0.29621905
-0.15005326	0.34238753	-6.3467474
0.41996968	-0.55244905	1.3690193
-1.2829967	1.827344	1.2156899
0.40630692	-2.133741	-0.56624913
-2.3616014	-1.0622019	-1.0617206
0.004306674	-0.20125028	0.43191278
0.43436682	-0.8150319	0.96292984
0.690573	4.0383625	-1.2713759
-0.050759614	1.9221005	-5.956143
-0.28780794	-0.9610648	-1.619437
-0.11261177	-0.8835448	0.52121603
0.60465693	1.0371445	1.6612694
-0.5694898	-1.3561298	-0.60220546
0.525075	0.1564799	0.4401545
-0.5481885	-1.2965772	0.7158778
0.22799653	-2.487387	0.8351726
-0.73297447	0.61802256	0.68921983
-0.13301939	0.4851962	-4.2168417
0.9459506	2.1428506	0.5628988
-0.5364421	-1.0764189	-1.0607567
-0.8071657	-1.016729	-0.36024672
-0.8072298	-1.4045871	-0.4864772
0.26425752	-2.4089744	-2.8987825
-1.8632629	-1.5306735	0.47578427
0.1973005	-1.4151692	1.4404709
0.5189059	-1.2396773	-1.1806138
-0.9970562	-1.4133545	0.82722765
0.73101926	0.59772515	0.7692697
0.77431977	-1.2161396	1.0093172
0.96338344	1.3010299	0.88309693
-0.0659433	-0.0042980015	1.0536103
-1.0718484	2.3077543	1.4219875
1.6215062	11.131069	-10.286823
1.1205119	0.73298407	1.11748
-1.3457425	1.5281434	0.7166672
-5.8535867	-2.0805888	-1.0585892
-1.0245163	-0.7547275	1.7202628
-0.3877675	-1.768664	1.0692208
0.7359916	1.0829823	1.686866
-0.1585136	-2.8813884	-1.550611
-0.70336205	3.0322344	2.3189404
-0.15102792	0.33711728	-7.0256934
0.52271754	0.4533117	0.68875706
-1.4636157	0.726763	0.6244856
-5.8317924	-1.9370611	-1.117635
-0.39854127	-1.6528637	1.399476
-0.48095506	1.4218788	1.3550913
0.53327465	-0.51960754	-0.8854342
0.033259034	-1.4361448	-1.3342996
-0.87754303	3.203356	2.6278217
0.3789897	0.3045996	0.7745629
-0.62313944	-0.23455614	0.29045102
-0.6220642	1.633522	1.619225
-1.1198437	1.2151502	1.290982
0.5865307	-0.78327733	1.3235328
0.09907752	0.06528714	0.33119127
0.30131495	-0.9786577	-0.027831256
0.34446746	-0.5308933	0.2676014
-0.51375026	-2.361766	-0.23255196
-0.81407195	1.9919188	2.3277826
-0.3890018	-1.4872847	0.43185595
0.19556713	-2.3606627	0.9653921
-1.3730416	1.0441148	1.6949124
-1.7556586	-1.8677523	-0.4263243
-1.3992348	1.9928584	1.006923
-0.20383513	0.59901786	0.84444857
-0.5797072	1.8990712	1.7968862
-1.777441	0.9214457	1.0418249
0.08906829	-1.9185236	-0.6301994
0.15918162	-1.0646312	1.2622852
0.4668777	0.17692354	1.0605118
-0.0238868	-0.50100684	0.23833108
0.4804067	-0.6669078	0.52902055
-1.8198423	1.2793472	1.7869849
-0.834745	1.5750668	1.9303484
0.4087307	-1.358274	1.4635694
-0.23884308	-2.4035373	-1.4013841
-0.98851556	-0.8772675	1.0836821
-0.99085146	0.2874336	-5.2195444
-0.028953314	-1.4999914	-0.03743139
-2.8325748	3.0854275	1.0161163
0.006017506	-1.0089519	-0.5313868
0.31400803	-1.0069915	-0.34837848
-0.78745526	-0.91696596	-1.1818981
-0.31188214	-2.459007	-0.15944284
-1.020988	3.440463	1.5636845
-0.20273864	-2.0053124	1.8032935
0.043723166	-0.18815619	0.11593805
-0.140302	-0.19783285	0.3792721
0.14050537	0.25351557	0.7271378
-1.0608218	1.524611	2.1543407
-1.0395665	2.3770125	1.9439199
0.10676992	1.9935172	1.0106304
0.98387283	-0.4976569	0.9524246
-0.22752446	-1.6447672	1.1234852
-0.3543952	-1.2428961	-0.72616976
-0.28890854	7.6093335	-3.9950738
-0.6392117	1.2995317	1.8230863
0.5639848	0.5492358	0.9190963
-0.23922402	-1.1729009	0.056682676
1.0345893	0.35521975	0.80317074
-1.6360288	1.5300522	1.0466411
-0.83806425	3.279336	2.080567
0.4527123	0.1990048	1.472842
0.06404036	-1.7905686	-0.39553624
0.72497904	-1.7430354	1.3100238
-0.29582572	-2.0525346	-0.7450019
-0.65383655	1.0419755	1.9481494
0.44737214	-0.11071399	0.2862075
-1.3834662	0.87771344	1.6826763
0.34445325	-0.78961277	0.2340733
1.1447618	4.4960046	-2.835151
-0.91826755	0.20416704	0.7371433
-0.021508038	-0.29139963	0.48958743
0.930889	2.153021	-1.5922849
-0.37112916	-0.42237535	0.8008057
-1.8572645	2.662006	2.474631
0.34163016	1.4174526	0.915443
-0.67881995	1.7136552	2.0751867
-0.04834807	-0.07669976	-0.057033658
0.09259218	4.9921536	-2.4063
0.6304354	1.0664517	1.4502473
-1.0730119	0.20680976	0.86060995
0.9480727	-0.040058374	1.1546144
0.61649215	0.48826233	0.026708037
0.79544914	-0.59419346	-0.0027853549
-0.93288904	1.1381166	1.7637761
0.021535814	2.307963	0.042160153
-0.22127008	-2.6379125	0.11694783
-1.0009825	1.0559263	1.1850485
0.09076363	8.490482	-7.3509593
-2.0248444	0.78015876	1.4322541
1.0869544	0.06794235	0.37358472
-0.48909694	-0.8102772	-0.25934768
-0.90019184	5.008564	-2.2749655
1.0197746	-0.13221493	0.3902272
-0.80577356	0.3745804	1.0511985
-0.29092556	0.89327407	1.8248231
0.87258327	-0.3697205	0.67707294
-0.42906016	-3.9142735	-3.2532825
-1.0437975	5.399912	-3.7590446
-0.56464	2.9863338	2.3938484
-1.2708511	2.6179445	2.6028795
0.71684587	-1.1634483	1.0982001
-3.7112398	-1.4783	-0.40496415
0.5565377	-0.0075814426	0.24414775
-0.3350557	0.9277177	-9.677266
0.5442356	-1.3024852	-1.192023
0.30517668	-0.9807732	0.18841189
1.4524224	2.3098087	0.75219154
0.55787694	0.69611263	1.013549
-0.5373712	-0.22552904	-7.9328766
-1.1134365	-2.1378329	0.7700336
-0.1618638	-0.72418964	1.4850354
-0.741775	-1.6712513	1.5031135
0.08858341	-1.0560336	-0.8300305
-0.5334293	-1.0774806	-1.0640857
-0.72356945	2.3145685	2.8977575
-1.0146646	1.7254746	3.0184739
1.1804671	4.346713	-2.4917154
0.33230853	-2.359693	-0.35745764
1.3037705	2.975281	-1.0386443
-2.1173663	0.6575376	1.5064349
0.5078974	-0.3891407	0.7192226
1.6908555	6.611945	-4.621121
-4.316061	-1.6360502	-0.29977834
-1.4549532	2.8776305	2.3313456
0.5224415	-1.3962805	-0.4776432
-5.90392	1.7661006	1.0503502
-0.10427719	-0.30752885	-4.855821
-0.4629355	-1.6025738	-0.8314188
0.114355266	3.8257277	-1.5127966
0.5050861	4.0444856	-1.3311288
-1.9962132	-1.7534903	0.2981217
-0.8147852	-1.1918943	0.8907649
0.20627132	-0.4855541	-2.7447712
-2.0622888	-1.8566322	-0.4667881
-0.0052518845	2.4343882	-0.9193607
0.6529125	-0.09465748	0.7130189
0.2856539	-1.2237839	0.25169933
0.7250666	1.9721937	1.1608145
-5.765374	1.3820686	0.7655873
-0.835239	1.2944434	2.3904111
-1.844681	-2.465483	-0.19884276
0.3719185	0.37801197	0.103083864
-0.43172103	0.3761615	-8.607263
1.3489752	0.4648622	1.213087
0.24412009	-0.4405225	-2.7523334
-0.22343355	0.7842785	1.1106808
0.40005735	-0.24577905	1.7696841
-1.0670187	2.2813423	2.7209363
-0.37130004	1.6368213	2.2612514
-0.48526186	1.0863189	1.5046425
-0.5909366	0.5163846	1.2215631
-0.33831537	0.7057694	0.07690789
0.4717433	-0.49989095	0.88444954
-1.0848515	0.7241249	1.4045258
-0.5885417	-2.6693964	0.040056586
0.95513344	0.14585814	0.45927337
0.5010023	-1.5840818	0.94050896
0.9204985	3.5094519	-0.587305
0.02983141	0.35654333	0.513894
0.26817864	-1.2564685	-0.20380363
0.039645195	-2.5547268	-1.5600922
0.22082686	-0.95856047	-0.23668337
1.3820734	1.5237329	1.1076393
-0.7523379	-3.5874522	-2.8475218
0.36681798	-1.4083507	-1.6890218
-0.97533244	-2.3698723	0.23006268
0.19787815	-0.64141345	0.7196274
0.2683228	-0.14263546	0.543929
0.0040852427	-0.06201102	-0.17749643
-0.37824208	1.3020074	1.2209878
0.5136299	-0.6086235	0.35486436
-0.17645091	-1.5168022	0.41804367
0.6863321	-0.6980467	0.71529216
-1.2935386	0.82419753	1.7394545
-0.28228682	-2.2724798	-0.6405402
-0.666359	1.7729027	1.4155011
-1.2983389	0.94042087	0.92903394
0.8626685	1.352659	0.9596715
-0.5486286	1.4431256	1.027056
-0.2650712	0.5165715	1.7644782
0.96077704	2.0894463	1.0642388
-3.3327022	1.7268465	1.5338278
0.6578895	0.11702865	1.1785097
-0.7231832	-1.6511917	0.5156326
0.017808735	-1.6880027	-1.0184917
-1.2965717	2.0695913	2.476892
-2.0749002	-3.1498163	1.424828
-1.2742488	3.3772247	2.6598675
-1.2204301	-2.3889577	0.8061261
-0.95862967	0.2371268	1.2579279
-0.5120359	-1.2619854	-0.29778135
-0.80975884	-1.3700243	-0.4769804
-0.62825257	-1.377414	0.9374036
0.95195234	0.34440306	1.0172633
-2.710611	0.07469872	0.804079
0.7109802	-0.08292581	0.09016083
0.7548551	-1.3424339	-0.005235344
-0.71012324	-1.5793512	0.60084206
-0.073105395	0.5958085	1.4185982
-5.181317	-0.72855353	0.44143113
-0.40822154	2.823619	2.9273949
0.6067263	-0.44006258	0.83783144
0.4468792	-1.2092164	0.37560588
-2.2931614	2.3010037	2.1993735
0.08259791	0.09242132	-5.108946
-0.23613238	-2.8207247	-0.7431206
-1.0261612	-0.40222025	-2.9677978
-0.45304364	-1.9403592	1.2211487
0.80214006	-1.7521098	-1.1382442
-0.2135483	1.190036	2.1560106
-1.0831568	0.707021	1.4092007
-0.11161941	0.16134897	-4.3613415
-2.0233507	3.3503819	1.267129
0.8598124	1.3630509	-0.114815354
-0.32362872	-1.7289097	-0.48007816
-0.03012675	0.9116725	1.1192605
0.38681823	-1.2077935	-0.22620407
-1.3891978	1.1025791	1.4058859
-0.90574676	1.4410012	1.7176535
-2.3122735	3.2824156	2.0233676
-1.0470424	-4.440374	-2.0275986
1.1015931	0.55737555	0.9225113
-0.68322796	-0.93384135	2.0139084
-1.4104142	-0.53969955	-0.43538707
0.10152906	0.15676308	-4.5138702
0.7278602	-0.10734072	0.013015062
-0.4741127	-1.0620968	0.8432151
0.6161824	1.3832265	1.2831945
0.84469116	-0.5506861	1.2413013
-0.30054772	0.97930145	1.7948961
0.40271464	0.19576293	0.45338082
0.04523045	-2.6653833	-1.5063677
0.799583	1.6994457	0.41689926
-1.348577	-1.1724173	-0.6651711
0.29081386	-0.60342324	0.8219739
-0.5576419	-2.744961	-1.9295807
0.24400872	-0.3750245	0.07436931
-0.301879	-1.5558451	0.5336368
-1.1898327	-0.41386703	1.3252771
-0.86210924	0.0023912191	0.57365143
0.08228475	0.72323847	0.85442775
-1.7198877	0.6342292	0.81145614
-0.08803564	-2.2569768	-0.44272023
1.2129529	3.021977	-1.1935275
-0.6761337	5.786381	-2.948995
0.660398	0.6270814	0.7707495
-1.1988721	0.54180586	-0.12516105
-0.544319	-0.13902685	0.23803934
-0.043004215	-1.791737	0.7432545
0.33844298	4.322422	-0.9267586
1.0597236	-0.7644477	-0.6869195
-0.71595436	4.484888	-1.9960418
-0.9518176	4.4620724	-2.3712897
0.16381386	0.50480914	-0.04787004
0.76453674	-0.45161864	-0.23308182
-1.3654227	-2.702668	-1.6790423
-1.767777	0.71491647	0.94053775
-0.7298526	-1.2819759	1.6262519
-1.3933234	2.4033225	1.8911417
-1.3109336	-1.5354999	0.5165935
0.618129	-0.20729248	-0.18774372
1.0922358	3.5727687	-2.2538526
0.029612303	0.37133875	0.23849721
-3.5683503	-2.1652641	-0.37486964
0.5427315	-1.9990371	0.49351308
-0.9047473	0.43492427	0.7837346
-1.2063193	1.3602176	1.6838706
-1.0544786	-3.8444068	-2.8930023
-0.48652726	1.476007	0.3602668
0.5642532	2.1531343	-8.423301
1.0041667	2.3806553	0.34037644
0.84872496	0.28495744	0.7037953
-0.560939	-3.6329207	0.4545972
-0.30835855	-1.302563	-0.011968404
-0.2526893	-0.40090877	0.7722648
-1.3916812	0.9267943	0.4343478
-0.59764177	-0.05716452	1.2652304
0.87719613	2.7948084	0.05088502
-0.92126185	-5.301574	-2.2110457
-1.1882205	2.6778357	1.4652712
1.1294894	1.4455957	-0.78335506
-0.6509431	0.9041109	0.95656735
-0.49090773	2.3146079	2.866652
-0.5666173	-1.323732	0.47289735
-0.36605483	-2.29906	0.8124401
0.5023385	-1.2783223	-0.36314428
0.8823885	0.9322313	0.59726024
0.41285115	-0.81625485	-0.035110474
-1.0305309	1.0738826	1.7289457
0.37904385	-0.83566785	0.43382883
-1.0067298	-4.1130714	-2.1229029
-0.882196	0.57979226	1.1387112
-0.45395213	-1.4509803	0.36128286
-0.36531264	-1.7305622	0.32396737
0.42566812	2.4151688	2.8580282
-0.73087865	2.9879005	2.3441672
-0.45676833	-1.3048072	1.2107096
-1.0722878	3.3630228	1.7469525
-2.686636	2.405207	-10.2632675
-1.2646003	1.8665524	1.61185
0.55891794	0.08964756	0.25886747
-1.3555448	0.117218226	0.17276967
0.020046473	-0.42100072	1.4858351
-0.7049349	0.5678233	1.6901534
-0.73856145	0.66147506	0.7361581
-3.5382066	-0.69274294	0.9792879
-1.3898649	-1.4743267	0.8617597
-0.42020184	-1.1464717	-1.4054058
-1.9114509	2.3008316	2.7870064
0.41181618	-0.37471217	-0.2678904
1.5119212	5.642992	-4.04559
-0.17198962	0.030198336	1.0010142
0.9460992	-0.25790823	0.7127465
-0.038164794	-1.1790972	1.532531
0.7514715	0.8516382	2.1219454
-0.2983021	-0.59623414	0.49474794
-4.917592	-1.6444606	-1.7575059
0.9127338	3.3393075	-0.3892898
-1.0233619	1.4255726	1.7396286
0.24138337	0.78877735	0.90426594
-1.65307	3.1062353	2.3349235
-0.40768272	-3.272874	0.2921574
-0.0050287843	-2.0986593	1.0028341
-0.20748568	0.8138845	0.69050246
0.21611226	-1.5489818	-0.7374193
-0.42156738	-0.50226814	0.90287405
0.7092346	-0.89288545	0.26842797
-1.7870641	2.0806363	1.7900751
-0.07303053	-0.6459403	-2.5447714
0.2987921	-1.5113466	1.0351768
-1.3508804	-1.7549946	1.2920685
-0.19550687	-1.3182399	1.0040658
-0.5028277	0.2694879	-8.185178
0.42468	-0.49567664	-0.08763522
1.2296071	4.5893106	-2.6912246
-1.0428095	7.039675	-4.0611296
-0.7397118	0.5352546	0.70517933
0.024174511	2.7263367	-0.54578996
0.10926914	0.42722794	0.019899383
-0.65900844	-2.290921	-0.9275995
-0.23837525	2.3402686	2.3454642
-0.054335415	-1.9910195	1.0079029
1.488099	3.395855	-0.16316992
-2.9449859	1.9783952	-0.41292244
0.20674673	0.11655179	0.3617636
0.95334136	0.31463787	0.13695842
-2.025	2.5608141	2.6098657
-0.58352524	-1.0163487	1.3395092
0.5248839	0.8403851	0.5663589
0.94113886	2.8958046	1.762686
0.029684424	-1.2561287	-0.884862
0.82275355	-0.8863449	-0.42003745
-0.3183198	-1.4250035	0.18813741
-0.4704104	1.208559	-10.380398
-0.13236535	-2.931682	-1.4858778
0.16948277	-0.563602	0.024537802
0.7962922	0.9327049	1.0541258
-1.3695602	3.4943438	2.105452
0.17181173	-0.12342185	0.017364353
-0.9553614	4.4079566	-2.3260853
-0.004752934	1.7338243	1.173039
-0.101266444	0.4963943	0.4313768
0.7579115	9.442282	-8.570725
-4.449056	1.0948349	0.6944061
-2.1585655	3.1672163	1.3531289
0.23986825	-1.1632241	0.27569652
-1.9647927	-1.730242	0.30107194
-3.019981	-2.5322266	-1.1561954
-1.5970173	1.2508217	1.0459793
-0.022545457	-0.6427262	1.0504327
-4.9037075	-3.2935088	-0.71177405
0.03657818	0.380653	0.22527553
-1.5339322	6.3544846	-5.21919
0.7065352	-0.07026282	0.06705603
-1.0243049	3.1314595	2.1660976
0.41315156	-0.42936942	0.34821165
-0.22955412	1.1604586	0.4554333
0.7271054	0.98478794	-0.2078669
-0.8355809	2.9602578	1.9525814
0.34906217	-1.2058351	0.7358551
-1.7523642	2.4625432	2.4904726
0.55978304	-0.37168628	0.37945384
0.5652317	0.70929337	0.76257193
-1.2168972	-1.03571	1.4012723
0.22022742	-0.5053487	0.18663117
0.40982267	-1.7483443	-1.4269779
-0.5550445	-3.2263012	0.008442923
0.7125764	-0.06470251	0.48613182
0.16135317	-2.6191845	-0.50868565
-0.28681773	-1.8118302	2.2173843
-1.4020936	2.217017	2.68843
0.3884714	-1.5120333	-0.39654464
-0.6631189	2.5267715	3.0974739
-0.8206288	-5.1676526	-2.0709238
-0.513599	1.0367048	-10.268837
0.22837955	-2.1090746	-0.017491162
0.37169796	-2.5343723	0.25996464
1.4538062	5.0212407	-2.555726
-0.20186347	-2.788467	0.51944745
0.11548871	-1.455852	-0.42580903
-0.6867829	0.068225235	-3.6051927
-0.9473122	0.24745062	1.2316413
0.13672268	-1.6094339	1.5878437
-0.83313435	2.7951214	1.8714476
-1.3414686	-0.13116601	0.48634124
-4.594308	-1.044065	-0.004867792
-1.2362084	2.7023833	-0.5860054
-0.554828	0.7762511	0.8512447
-0.069547355	-1.7811774	-0.42104846
-1.6804552	2.922712	2.310865
-0.027715266	-2.0618014	0.6279161
0.36507034	4.6503243	-1.9950812
0.12954357	-1.5915741	-0.5093195
0.11109775	3.0641625	-9.829389
-6.0750084	-0.8845757	-0.08423224
-5.980123	0.37227193	-5.6580625
0.9227041	1.3160399	0.41609257
-2.4299164	2.4575803	-9.203768
0.52148306	-0.94316494	0.85733074
-1.6071081	3.1349373	1.8766551
1.0467039	0.7719581	0.783413
0.57829195	1.0342749	1.1351042
-0.20393503	0.59916794	0.8447301
0.12370378	-1.5516803	-1.5454698
-0.009348631	-2.1664224	1.0439429
-4.0121417	-1.2306373	-0.3283946
-2.9273338	2.1140516	-0.5190214
-1.0479882	0.09537116	-0.29807192
-0.75921637	4.379969	-2.318379
0.9965823	-0.4847464	0.41946623
-1.8787818	-0.87418735	-0.3342939
0.74095964	-0.4889147	0.047343016
1.1645275	1.0497508	0.2537765
0.07683271	-0.68236536	-2.6863022
-1.1764841	-0.6762202	-0.80138
-0.107406676	-1.7891364	-0.44229382
0.8221921	0.45152387	0.025677383
-0.49963516	2.0437007	-7.3085136
0.89632773	0.6160916	1.2363386
-1.3061757	0.9335761	1.6329932
-0.86589485	-3.7792048	-0.32991052
-1.2950892	2.0127978	2.3161151
0.3088136	-2.8865557	0.48201233
0.46558172	-0.62382925	0.96216655
-0.13968164	0.4085329	0.40637484
0.3586846	-0.5050082	-0.2734654
-2.4532137	3.315036	0.4852632
0.2521261	0.69006157	-0.18193942
-0.6538065	0.7953254	0.40705007
0.7126906	-0.4159485	0.5838467
0.7170776	0.7079803	1.4345715
-1.3368478	-1.5165874	-0.36080486
0.8146447	-0.16083908	0.61422676
-0.34716415	2.7996743	2.464759
0.76856136	0.67847216	0.62142134
0.6379075	0.30183724	0.7227224
0.021124363	0.2652699	0.25585175
-1.7809818	0.40134355	0.22739746
-0.25391084	-2.869254	-0.7740455
-0.06124842	-0.5118247	1.1352972
0.3433899	-0.98343885	0.691254
0.23486325	-0.76622796	0.9046931
-1.7011001	-3.661734	-0.8424664
-1.9903879	3.5239801	-0.79532665
0.121591985	-3.3652294	0.23418431
-0.9901238	-3.5388024	-2.9709451
-1.1737576	2.6242344	0.80684894
-1.6068885	2.7965171	2.570459
0.4600059	0.3014194	0.32416528
-4.408757	-0.50259185	-0.7983293
0.059163928	-1.2344189	-0.86803573
0.19886568	0.7684367	0.8887165
1.191541	3.7004068	-2.0497437
-0.20080239	-2.6475377	-0.8175505
0.49722415	0.51601326	0.7779342
0.318194	0.9940777	-6.4441404
-2.1864939	2.656082	2.4586272
-0.9442554	-4.0150814	-2.4950438
-3.3558497	0.28687182	1.2371697
0.02689159	0.22188255	-5.414733
-0.71039253	1.3247617	1.4741027
-0.7222546	-3.4163003	-2.547372
-0.17820531	-1.4014363	1.286083
-4.3621516	-1.4518087	-0.45208025
0.26994178	-0.36207622	1.3891542
0.50422454	-0.644217	0.1599586
-0.8901158	4.9898877	-4.602112
-1.3538594	0.797397	0.7520563
0.39845702	-1.4197186	-1.634218
0.3277031	-2.286768	0.94202393
-1.696857	1.1360325	0.844089
1.004883	0.26800194	0.729982
-0.8018617	0.6533983	0.22250782
-0.9689141	-0.81950927	2.1386814
-1.254734	2.5002058	1.723841
0.45430017	0.29163268	0.87309533
-0.6613043	0.7220459	1.1192527
1.2125633	3.872966	-2.2100508
-1.2784452	1.039053	1.7495899
-0.52264124	7.425385	-5.9725995
-0.52682525	-1.8893721	-2.3121881
-1.1317053	2.834611	2.128445
-0.64794105	-1.319109	-0.48963523
-2.6085727	2.9142735	-10.427137
-0.2638635	1.0094569	2.084187
-0.48457164	1.3674486	2.0379949
-0.23026192	-0.604815	-2.615187
-0.79476243	0.9478414	0.68407404
-0.7662787	0.8167536	0.57146615
-0.13830858	0.07294211	-5.820266
-0.3358634	-0.39369318	0.62752455
1.0902095	0.9919094	1.0483396
0.3091982	0.42244056	1.0406
-1.2853019	1.8149581	-4.5869036
-2.6239667	0.14630091	0.8378891
-0.104729235	3.419452	-1.710027
-0.8091087	2.511547	2.9727607
0.62352204	4.0095644	-2.5385985
-0.0313704	2.3639917	-6.8997784
-0.35884422	1.2183973	2.028101
0.059414566	-1.1718031	1.3220012
0.39159638	-0.23696934	1.2947087
-0.95538455	1.7347715	1.6189487
0.74720937	2.430268	-1.7614403
0.0054427385	11.428485	-11.376965
0.20978805	-1.5880545	-0.42157656
0.17061383	0.99364066	0.58722675
-0.8160575	2.9187076	2.273839
-1.1395578	-3.7686992	-3.0745625
-0.41576487	-1.3642011	0.9378589
-5.610213	0.86611235	1.325515
-1.4007578	2.3976781	2.477621
-1.3216429	3.8323662	-0.4651627
0.8647403	0.52743006	0.7647461
0.031484842	-1.0677911	-0.09934354
0.41122094	-1.2238925	0.782066
0.4165342	0.35412195	0.8373908
-0.56954116	-0.34433493	0.22081284
-1.1203158	2.2302654	1.3017936
0.51884115	-2.5030384	-2.1983073
0.28026882	0.7330675	1.0133218
-0.7170164	-1.3605598	-0.6978579
-1.079514	1.9524634	1.1861634
-0.5398815	-1.5507076	0.65862703
0.9629467	1.9580712	0.5705961
-0.31131727	-1.3682191	0.8739036
0.3389639	-2.1464772	-1.8960106
-0.46054703	-2.3727355	-1.1658001
-0.506831	0.69418395	1.3663425
-5.0723114	-1.6260607	-1.7338724
-1.6995907	1.8054721	1.9236696
-0.39584166	1.1228371	1.4893434
0.53084177	0.39529762	1.1448333
1.0006398	-1.5322788	-0.31988853
-0.41938263	4.7020144	-2.1811774
0.048039615	-0.98677635	1.3779666
-0.115843356	1.8781748	0.5072671
-1.5457306	0.9394871	0.054701984
-1.2973924	-1.4248171	1.4396904
-1.8984537	0.7601352	0.6278611
-0.65728337	-2.547501	-0.19892648
-2.0413294	2.6684341	0.8440619
-2.1846323	3.5086453	2.0780423
-1.4344082	-3.160513	-0.73174715
0.82347256	0.6456089	-0.30156678
0.76560307	-0.48815098	1.139416
0.036489666	0.3027554	0.10951543
-1.7593627	-1.8714167	-0.42246944
-2.1795356	0.47412965	-3.2961607
0.12721333	-0.3102044	1.6644213
0.21637174	-0.9497962	-0.28426915
-0.1997875	-0.05306685	0.745598
0.9466361	-0.6074522	0.08320953
-0.5321452	3.0669115	2.7747262
1.1804461	3.5514266	-1.3492997
0.16635048	-2.621697	-0.51602167
-1.1665049	1.4070661	1.7398255
-0.18065143	0.040335566	0.6322632
-1.154999	2.774124	1.9443285
